POINT/test/POINT_00017,0
POINT/test/POINT_00018,0
POINT/test/POINT_00019,0
POINT/test/POINT_00020,0
POINT/test/POINT_00021,0
POINT/test/POINT_00022,0
POINT/test/POINT_00023,0
POINT/test/POINT_00024,0
POINT/test/POINT_00025,0
POINT/test/POINT_00026,0
POINT/test/POINT_00027,0
POINT/test/POINT_00028,0
POINT/test/POINT_00029,0
POINT/test/POINT_00030,0
POINT/test/POINT_00031,0
POINT/test/POINT_00032,0
POINT/test/POINT_00033,0
POINT/test/POINT_00034,0
POINT/test/POINT_00035,0
POINT/test/POINT_00036,0
POINT/test/POINT_00037,0
POINT/test/POINT_00038,0
POINT/test/POINT_00039,0
POINT/test/POINT_00040,0
POINT/test/POINT_00041,0
POINT/test/POINT_00042,0
POINT/test/POINT_00043,0
POINT/test/POINT_00044,0
POINT/test/POINT_00045,0
POINT/test/POINT_00046,0
POINT/test/POINT_00047,0
POINT/test/POINT_00048,0
POINT/test/POINT_00049,0
POINT/test/POINT_00050,0
POINT/train/POINT_00007,0
POINT/train/POINT_00041,0
POINT/train/POINT_00042,0
POINT/train/POINT_00044,0
POINT/train/POINT_00048,0
POINT/train/POINT_00065,0
POINT/train/POINT_00079,0
POINT/train/POINT_00080,0
POINT/train/POINT_00106,0
POINT/train/POINT_00143,0
POINT/train/POINT_00144,0
POINT/train/POINT_00150,0
POINT/train/POINT_00154,0
POINT/train/POINT_00162,0
POINT/train/POINT_00164,0
POINT/train/POINT_00170,0
POINT/train/POINT_00179,0
POINT/train/POINT_00184,0
POINT/train/POINT_00192,0
POINT/train/POINT_00212,0
POINT/train/POINT_00217,0
POINT/train/POINT_00225,0
POINT/train/POINT_00229,0
POINT/train/POINT_00236,0
POINT/train/POINT_00238,0
POINT/train/POINT_00240,0
POINT/train/POINT_00258,0
POINT/train/POINT_00270,0
POINT/train/POINT_00271,0
POINT/train/POINT_00281,0
POINT/train/POINT_00288,0
POINT/train/POINT_00332,0
POINT/train/POINT_00354,0
POINT/train/POINT_00362,0
POINT/train/POINT_00368,0
POINT/train/POINT_00370,0
POINT/train/POINT_00371,0
POINT/train/POINT_00375,0
POINT/train/POINT_00379,0
POINT/train/POINT_00386,0
POINT/train/POINT_00388,0
POINT/train/POINT_00398,0
POINT/train/POINT_00416,0
POINT/train/POINT_00451,0
POINT/train/POINT_00457,0
POINT/train/POINT_00466,0
POINT/train/POINT_00481,0
POINT/train/POINT_00494,0
POINT/train/POINT_00496,0
POINT/train/POINT_00499,0
POINT/train/POINT_00500,0
POINT/train/POINT_00514,0
POINT/train/POINT_00527,0
POINT/train/POINT_00529,0
POINT/train/POINT_00530,0
POINT/train/POINT_00531,0
POINT/train/POINT_00534,0
POINT/train/POINT_00558,0
POINT/train/POINT_00580,0
POINT/train/POINT_00584,0
POINT/train/POINT_00593,0
POINT/train/POINT_00602,0
POINT/train/POINT_00617,0
POINT/train/POINT_00619,0
POINT/train/POINT_00649,0
POINT/train/POINT_00659,0
POINT/train/POINT_00665,0
POINT/train/POINT_00670,0
POINT/train/POINT_00676,0
POINT/train/POINT_00685,0
POINT/train/POINT_00721,0
POINT/train/POINT_00735,0
POINT/train/POINT_00750,0
POINT/train/POINT_00754,0
POINT/train/POINT_00760,0
POINT/train/POINT_00776,0
POINT/train/POINT_00780,0
POINT/train/POINT_00811,0
POINT/train/POINT_00812,0
POINT/train/POINT_00837,0
POINT/train/POINT_00850,0
POINT/train/POINT_00855,0
POINT/train/POINT_00856,0
POINT/train/POINT_00889,0
POINT/train/POINT_00894,0
POINT/train/POINT_00903,0
POINT/train/POINT_00904,0
POINT/train/POINT_00909,0
POINT/train/POINT_00920,0
POINT/train/POINT_00927,0
POINT/train/POINT_00930,0
POINT/train/POINT_00940,0
POINT/train/POINT_00943,0
POINT/train/POINT_00944,0
POINT/train/POINT_00962,0
POINT/train/POINT_00969,0
POINT/train/POINT_00972,0
POINT/train/POINT_00993,0
POINT/train/POINT_00998,0
POINT/train/POINT_01000,0
POINT/val/POINT_00001,0
POINT/val/POINT_00002,0
POINT/val/POINT_00003,0
POINT/val/POINT_00004,0
POINT/val/POINT_00005,0
POINT/val/POINT_00006,0
POINT/val/POINT_00007,0
POINT/val/POINT_00008,0
POINT/val/POINT_00009,0
POINT/val/POINT_00010,0
POINT/val/POINT_00011,0
POINT/val/POINT_00012,0
POINT/val/POINT_00013,0
POINT/val/POINT_00014,0
POINT/val/POINT_00015,0
POINT/val/POINT_00016,0
POINT/val/POINT_00017,0
POINT/val/POINT_00018,0
POINT/val/POINT_00019,0
POINT/val/POINT_00020,0
POINT/val/POINT_00021,0
POINT/val/POINT_00022,0
POINT/val/POINT_00023,0
POINT/val/POINT_00024,0
POINT/val/POINT_00025,0
POINT/val/POINT_00026,0
POINT/val/POINT_00027,0
POINT/val/POINT_00028,0
POINT/val/POINT_00029,0
POINT/val/POINT_00030,0
POINT/val/POINT_00031,0
POINT/val/POINT_00032,0
POINT/val/POINT_00033,0
POINT/val/POINT_00034,0
POINT/val/POINT_00035,0
POINT/val/POINT_00036,0
POINT/val/POINT_00037,0
POINT/val/POINT_00038,0
POINT/val/POINT_00039,0
POINT/val/POINT_00040,0
POINT/val/POINT_00041,0
POINT/val/POINT_00042,0
POINT/val/POINT_00043,0
POINT/val/POINT_00044,0
POINT/val/POINT_00045,0
POINT/val/POINT_00046,0
POINT/val/POINT_00047,0
POINT/val/POINT_00048,0
POINT/val/POINT_00049,0
POINT/val/POINT_00050,0
POLITICIANS/test/POLITICIANS_00001,0
POLITICIANS/test/POLITICIANS_00002,0
POLITICIANS/test/POLITICIANS_00003,0
POLITICIANS/test/POLITICIANS_00004,0
POLITICIANS/test/POLITICIANS_00005,0
POLITICIANS/test/POLITICIANS_00006,0
POLITICIANS/test/POLITICIANS_00007,0
POLITICIANS/test/POLITICIANS_00008,0
POLITICIANS/test/POLITICIANS_00009,0
POLITICIANS/test/POLITICIANS_00010,0
POLITICIANS/test/POLITICIANS_00011,0
POLITICIANS/test/POLITICIANS_00012,0
POLITICIANS/test/POLITICIANS_00013,0
POLITICIANS/test/POLITICIANS_00014,0
POLITICIANS/test/POLITICIANS_00015,0
POLITICIANS/test/POLITICIANS_00016,0
POLITICIANS/test/POLITICIANS_00017,0
POLITICIANS/test/POLITICIANS_00018,0
POLITICIANS/test/POLITICIANS_00019,0
POLITICIANS/test/POLITICIANS_00020,0
POLITICIANS/test/POLITICIANS_00021,0
POLITICIANS/test/POLITICIANS_00022,0
POLITICIANS/test/POLITICIANS_00023,0
POLITICIANS/test/POLITICIANS_00024,0
POLITICIANS/test/POLITICIANS_00025,0
POLITICIANS/test/POLITICIANS_00026,0
POLITICIANS/test/POLITICIANS_00027,0
POLITICIANS/test/POLITICIANS_00028,0
POLITICIANS/test/POLITICIANS_00029,0
POLITICIANS/test/POLITICIANS_00030,0
POLITICIANS/test/POLITICIANS_00031,0
POLITICIANS/test/POLITICIANS_00032,0
POLITICIANS/test/POLITICIANS_00033,0
POLITICIANS/test/POLITICIANS_00034,0
POLITICIANS/test/POLITICIANS_00035,0
POLITICIANS/test/POLITICIANS_00036,0
POLITICIANS/test/POLITICIANS_00037,0
POLITICIANS/test/POLITICIANS_00038,0
POLITICIANS/test/POLITICIANS_00039,0
POLITICIANS/test/POLITICIANS_00040,0
POLITICIANS/test/POLITICIANS_00041,0
POLITICIANS/test/POLITICIANS_00042,0
POLITICIANS/test/POLITICIANS_00043,0
POLITICIANS/test/POLITICIANS_00044,0
POLITICIANS/test/POLITICIANS_00045,0
POLITICIANS/test/POLITICIANS_00046,0
POLITICIANS/test/POLITICIANS_00047,0
POLITICIANS/test/POLITICIANS_00048,0
POLITICIANS/test/POLITICIANS_00049,0
POLITICIANS/test/POLITICIANS_00050,0
POLITICIANS/train/POLITICIANS_00004,0
POLITICIANS/train/POLITICIANS_00026,0
POLITICIANS/train/POLITICIANS_00045,0
POLITICIANS/train/POLITICIANS_00053,0
POLITICIANS/train/POLITICIANS_00056,0
POLITICIANS/train/POLITICIANS_00088,0
POLITICIANS/train/POLITICIANS_00093,0
POLITICIANS/train/POLITICIANS_00094,0
POLITICIANS/train/POLITICIANS_00116,0
POLITICIANS/train/POLITICIANS_00117,0
POLITICIANS/train/POLITICIANS_00121,0
POLITICIANS/train/POLITICIANS_00127,0
POLITICIANS/train/POLITICIANS_00135,0
POLITICIANS/train/POLITICIANS_00139,0
POLITICIANS/train/POLITICIANS_00146,0
POLITICIANS/train/POLITICIANS_00149,0
POLITICIANS/train/POLITICIANS_00154,0
POLITICIANS/train/POLITICIANS_00164,0
POLITICIANS/train/POLITICIANS_00167,0
POLITICIANS/train/POLITICIANS_00168,0
POLITICIANS/train/POLITICIANS_00171,0
POLITICIANS/train/POLITICIANS_00175,0
POLITICIANS/train/POLITICIANS_00184,0
POLITICIANS/train/POLITICIANS_00185,0
POLITICIANS/train/POLITICIANS_00186,0
POLITICIANS/train/POLITICIANS_00207,0
POLITICIANS/train/POLITICIANS_00208,0
POLITICIANS/train/POLITICIANS_00257,0
POLITICIANS/train/POLITICIANS_00296,0
POLITICIANS/train/POLITICIANS_00302,0
POLITICIANS/train/POLITICIANS_00316,0
POLITICIANS/train/POLITICIANS_00317,0
POLITICIANS/train/POLITICIANS_00332,0
POLITICIANS/train/POLITICIANS_00344,0
POLITICIANS/train/POLITICIANS_00372,0
POLITICIANS/train/POLITICIANS_00388,0
POLITICIANS/train/POLITICIANS_00390,0
POLITICIANS/train/POLITICIANS_00394,0
POLITICIANS/train/POLITICIANS_00403,0
POLITICIANS/train/POLITICIANS_00424,0
POLITICIANS/train/POLITICIANS_00430,0
POLITICIANS/train/POLITICIANS_00433,0
POLITICIANS/train/POLITICIANS_00457,0
POLITICIANS/train/POLITICIANS_00461,0
POLITICIANS/train/POLITICIANS_00462,0
POLITICIANS/train/POLITICIANS_00463,0
POLITICIANS/train/POLITICIANS_00465,0
POLITICIANS/train/POLITICIANS_00466,0
POLITICIANS/train/POLITICIANS_00475,0
POLITICIANS/train/POLITICIANS_00513,0
POLITICIANS/train/POLITICIANS_00524,0
POLITICIANS/train/POLITICIANS_00530,0
POLITICIANS/train/POLITICIANS_00537,0
POLITICIANS/train/POLITICIANS_00560,0
POLITICIANS/train/POLITICIANS_00564,0
POLITICIANS/train/POLITICIANS_00580,0
POLITICIANS/train/POLITICIANS_00600,0
POLITICIANS/train/POLITICIANS_00605,0
POLITICIANS/train/POLITICIANS_00627,0
POLITICIANS/train/POLITICIANS_00628,0
POLITICIANS/train/POLITICIANS_00638,0
POLITICIANS/train/POLITICIANS_00642,0
POLITICIANS/train/POLITICIANS_00650,0
POLITICIANS/train/POLITICIANS_00662,0
POLITICIANS/train/POLITICIANS_00665,0
POLITICIANS/train/POLITICIANS_00676,0
POLITICIANS/train/POLITICIANS_00707,0
POLITICIANS/train/POLITICIANS_00709,0
POLITICIANS/train/POLITICIANS_00713,0
POLITICIANS/train/POLITICIANS_00724,0
POLITICIANS/train/POLITICIANS_00725,0
POLITICIANS/train/POLITICIANS_00729,0
POLITICIANS/train/POLITICIANS_00730,0
POLITICIANS/train/POLITICIANS_00736,0
POLITICIANS/train/POLITICIANS_00740,0
POLITICIANS/train/POLITICIANS_00745,0
POLITICIANS/train/POLITICIANS_00748,0
POLITICIANS/train/POLITICIANS_00751,0
POLITICIANS/train/POLITICIANS_00787,0
POLITICIANS/train/POLITICIANS_00788,0
POLITICIANS/train/POLITICIANS_00798,0
POLITICIANS/train/POLITICIANS_00811,0
POLITICIANS/train/POLITICIANS_00816,0
POLITICIANS/train/POLITICIANS_00850,0
POLITICIANS/train/POLITICIANS_00884,0
POLITICIANS/train/POLITICIANS_00890,0
POLITICIANS/train/POLITICIANS_00893,0
POLITICIANS/train/POLITICIANS_00904,0
POLITICIANS/train/POLITICIANS_00916,0
POLITICIANS/train/POLITICIANS_00917,0
POLITICIANS/train/POLITICIANS_00918,0
POLITICIANS/train/POLITICIANS_00919,0
POLITICIANS/train/POLITICIANS_00926,0
POLITICIANS/train/POLITICIANS_00929,0
POLITICIANS/train/POLITICIANS_00942,0
POLITICIANS/train/POLITICIANS_00961,0
POLITICIANS/train/POLITICIANS_00965,0
POLITICIANS/train/POLITICIANS_00969,0
POLITICIANS/train/POLITICIANS_00972,0
POLITICIANS/train/POLITICIANS_00986,0
POLITICIANS/val/POLITICIANS_00001,0
POLITICIANS/val/POLITICIANS_00002,0
POLITICIANS/val/POLITICIANS_00003,0
POLITICIANS/val/POLITICIANS_00004,0
POLITICIANS/val/POLITICIANS_00005,0
POLITICIANS/val/POLITICIANS_00006,0
POLITICIANS/val/POLITICIANS_00007,0
POLITICIANS/val/POLITICIANS_00008,0
POLITICIANS/val/POLITICIANS_00009,0
POLITICIANS/val/POLITICIANS_00010,0
POLITICIANS/val/POLITICIANS_00011,0
POLITICIANS/val/POLITICIANS_00012,0
POLITICIANS/val/POLITICIANS_00013,0
POLITICIANS/val/POLITICIANS_00014,0
POLITICIANS/val/POLITICIANS_00015,0
POLITICIANS/val/POLITICIANS_00016,0
POLITICIANS/val/POLITICIANS_00017,0
POLITICIANS/val/POLITICIANS_00018,0
POLITICIANS/val/POLITICIANS_00019,0
POLITICIANS/val/POLITICIANS_00020,0
POLITICIANS/val/POLITICIANS_00021,0
POLITICIANS/val/POLITICIANS_00022,0
POLITICIANS/val/POLITICIANS_00023,0
POLITICIANS/val/POLITICIANS_00024,0
POLITICIANS/val/POLITICIANS_00025,0
POLITICIANS/val/POLITICIANS_00026,0
POLITICIANS/val/POLITICIANS_00027,0
POLITICIANS/val/POLITICIANS_00028,0
POLITICIANS/val/POLITICIANS_00029,0
POLITICIANS/val/POLITICIANS_00030,0
POLITICIANS/val/POLITICIANS_00031,0
POLITICIANS/val/POLITICIANS_00032,0
POLITICIANS/val/POLITICIANS_00033,0
POLITICIANS/val/POLITICIANS_00034,0
POLITICIANS/val/POLITICIANS_00035,0
POLITICIANS/val/POLITICIANS_00036,0
POLITICIANS/val/POLITICIANS_00037,0
POLITICIANS/val/POLITICIANS_00038,0
POLITICIANS/val/POLITICIANS_00039,0
POLITICIANS/val/POLITICIANS_00040,0
POLITICIANS/val/POLITICIANS_00041,0
POLITICIANS/val/POLITICIANS_00042,0
POLITICIANS/val/POLITICIANS_00043,0
POLITICIANS/val/POLITICIANS_00044,0
POLITICIANS/val/POLITICIANS_00045,0
POLITICIANS/val/POLITICIANS_00046,0
POLITICIANS/val/POLITICIANS_00047,0
POLITICIANS/val/POLITICIANS_00048,0
POLITICIANS/val/POLITICIANS_00049,0
POLITICIANS/val/POLITICIANS_00050,0
POSITION/test/POSITION_00001,0
POSITION/test/POSITION_00002,0
POSITION/test/POSITION_00003,0
POSITION/test/POSITION_00004,0
POSITION/test/POSITION_00005,0
POSITION/test/POSITION_00006,0
POSITION/test/POSITION_00007,0
POSITION/test/POSITION_00008,0
POSITION/test/POSITION_00009,0
POSITION/test/POSITION_00010,0
POSITION/test/POSITION_00011,0
POSITION/test/POSITION_00012,0
POSITION/test/POSITION_00013,0
POSITION/test/POSITION_00014,0
POSITION/test/POSITION_00015,0
POSITION/test/POSITION_00016,0
POSITION/test/POSITION_00017,0
POSITION/test/POSITION_00018,0
POSITION/test/POSITION_00019,0
POSITION/test/POSITION_00020,0
POSITION/test/POSITION_00021,0
POSITION/test/POSITION_00022,0
POSITION/test/POSITION_00023,0
POSITION/test/POSITION_00024,0
POSITION/test/POSITION_00025,0
POSITION/test/POSITION_00026,0
POSITION/test/POSITION_00027,0
POSITION/test/POSITION_00028,0
POSITION/test/POSITION_00029,0
POSITION/test/POSITION_00030,0
POSITION/test/POSITION_00031,0
POSITION/test/POSITION_00032,0
POSITION/test/POSITION_00033,0
POSITION/test/POSITION_00034,0
POSITION/test/POSITION_00035,0
POSITION/test/POSITION_00036,0
POSITION/test/POSITION_00037,0
POSITION/test/POSITION_00038,0
POSITION/test/POSITION_00039,0
POSITION/test/POSITION_00040,0
POSITION/test/POSITION_00041,0
POSITION/test/POSITION_00042,0
POSITION/test/POSITION_00043,0
POSITION/test/POSITION_00044,0
POSITION/test/POSITION_00045,0
POSITION/test/POSITION_00046,0
POSITION/test/POSITION_00047,0
POSITION/test/POSITION_00048,0
POSITION/test/POSITION_00049,0
POSITION/test/POSITION_00050,0
POSITION/train/POSITION_00012,0
POSITION/train/POSITION_00033,0
POSITION/train/POSITION_00049,0
POSITION/train/POSITION_00058,0
POSITION/train/POSITION_00066,0
POSITION/train/POSITION_00068,0
POSITION/train/POSITION_00094,0
POSITION/train/POSITION_00113,0
POSITION/train/POSITION_00115,0
POSITION/train/POSITION_00118,0
POSITION/train/POSITION_00142,0
POSITION/train/POSITION_00143,0
POSITION/train/POSITION_00147,0
POSITION/train/POSITION_00157,0
POSITION/train/POSITION_00162,0
POSITION/train/POSITION_00164,0
POSITION/train/POSITION_00168,0
POSITION/train/POSITION_00176,0
POSITION/train/POSITION_00217,0
POSITION/train/POSITION_00218,0
POSITION/train/POSITION_00225,0
POSITION/train/POSITION_00235,0
POSITION/train/POSITION_00251,0
POSITION/train/POSITION_00253,0
POSITION/train/POSITION_00258,0
POSITION/train/POSITION_00270,0
POSITION/train/POSITION_00272,0
POSITION/train/POSITION_00274,0
POSITION/train/POSITION_00275,0
POSITION/train/POSITION_00277,0
POSITION/train/POSITION_00301,0
POSITION/train/POSITION_00323,0
POSITION/train/POSITION_00324,0
POSITION/train/POSITION_00333,0
POSITION/train/POSITION_00349,0
POSITION/train/POSITION_00371,0
POSITION/train/POSITION_00389,0
POSITION/train/POSITION_00391,0
POSITION/train/POSITION_00395,0
POSITION/train/POSITION_00406,0
POSITION/train/POSITION_00409,0
POSITION/train/POSITION_00411,0
POSITION/train/POSITION_00433,0
POSITION/train/POSITION_00439,0
POSITION/train/POSITION_00446,0
POSITION/train/POSITION_00470,0
POSITION/train/POSITION_00474,0
POSITION/train/POSITION_00480,0
POSITION/train/POSITION_00506,0
POSITION/train/POSITION_00512,0
POSITION/train/POSITION_00522,0
POSITION/train/POSITION_00542,0
POSITION/train/POSITION_00547,0
POSITION/train/POSITION_00550,0
POSITION/train/POSITION_00552,0
POSITION/train/POSITION_00567,0
POSITION/train/POSITION_00571,0
POSITION/train/POSITION_00575,0
POSITION/train/POSITION_00581,0
POSITION/train/POSITION_00598,0
POSITION/train/POSITION_00599,0
POSITION/train/POSITION_00611,0
POSITION/train/POSITION_00624,0
POSITION/train/POSITION_00643,0
POSITION/train/POSITION_00651,0
POSITION/train/POSITION_00656,0
POSITION/train/POSITION_00657,0
POSITION/train/POSITION_00659,0
POSITION/train/POSITION_00672,0
POSITION/train/POSITION_00697,0
POSITION/train/POSITION_00699,0
POSITION/train/POSITION_00702,0
POSITION/train/POSITION_00705,0
POSITION/train/POSITION_00736,0
POSITION/train/POSITION_00739,0
POSITION/train/POSITION_00747,0
POSITION/train/POSITION_00763,0
POSITION/train/POSITION_00765,0
POSITION/train/POSITION_00769,0
POSITION/train/POSITION_00774,0
POSITION/train/POSITION_00787,0
POSITION/train/POSITION_00788,0
POSITION/train/POSITION_00795,0
POSITION/train/POSITION_00812,0
POSITION/train/POSITION_00825,0
POSITION/train/POSITION_00842,0
POSITION/train/POSITION_00864,0
POSITION/train/POSITION_00882,0
POSITION/train/POSITION_00898,0
POSITION/train/POSITION_00906,0
POSITION/train/POSITION_00907,0
POSITION/train/POSITION_00920,0
POSITION/train/POSITION_00926,0
POSITION/train/POSITION_00928,0
POSITION/train/POSITION_00934,0
POSITION/train/POSITION_00936,0
POSITION/train/POSITION_00937,0
POSITION/train/POSITION_00948,0
POSITION/train/POSITION_00966,0
POSITION/train/POSITION_00986,0
POSITION/val/POSITION_00001,0
POSITION/val/POSITION_00002,0
POSITION/val/POSITION_00003,0
POSITION/val/POSITION_00004,0
POSITION/val/POSITION_00005,0
POSITION/val/POSITION_00006,0
POSITION/val/POSITION_00007,0
POSITION/val/POSITION_00008,0
POSITION/val/POSITION_00009,0
POSITION/val/POSITION_00010,0
POSITION/val/POSITION_00011,0
POSITION/val/POSITION_00012,0
POSITION/val/POSITION_00013,0
POSITION/val/POSITION_00014,0
POSITION/val/POSITION_00015,0
POSITION/val/POSITION_00016,0
POSITION/val/POSITION_00017,0
POSITION/val/POSITION_00018,0
POSITION/val/POSITION_00019,0
POSITION/val/POSITION_00020,0
POSITION/val/POSITION_00021,0
POSITION/val/POSITION_00022,0
POSITION/val/POSITION_00023,0
POSITION/val/POSITION_00024,0
POSITION/val/POSITION_00025,0
POSITION/val/POSITION_00026,0
POSITION/val/POSITION_00027,0
POSITION/val/POSITION_00028,0
POSITION/val/POSITION_00029,0
POSITION/val/POSITION_00030,0
POSITION/val/POSITION_00031,0
POSITION/val/POSITION_00032,0
POSITION/val/POSITION_00033,0
POSITION/val/POSITION_00034,0
POSITION/val/POSITION_00035,0
POSITION/val/POSITION_00036,0
POSITION/val/POSITION_00037,0
POSITION/val/POSITION_00038,0
POSITION/val/POSITION_00039,0
POSITION/val/POSITION_00040,0
POSITION/val/POSITION_00041,0
POSITION/val/POSITION_00042,0
POSITION/val/POSITION_00043,0
POSITION/val/POSITION_00044,0
POSITION/val/POSITION_00045,0
POSITION/val/POSITION_00046,0
POSITION/val/POSITION_00047,0
POSITION/val/POSITION_00048,0
POSITION/val/POSITION_00049,0
POSITION/val/POSITION_00050,0
POWERS/test/POWERS_00001,0
POWERS/test/POWERS_00002,0
POWERS/test/POWERS_00003,0
POWERS/test/POWERS_00004,0
POWERS/test/POWERS_00005,0
POWERS/test/POWERS_00006,0
POWERS/test/POWERS_00007,0
POWERS/test/POWERS_00008,0
POWERS/test/POWERS_00009,0
POWERS/test/POWERS_00010,0
POWERS/test/POWERS_00011,0
POWERS/test/POWERS_00012,0
POWERS/test/POWERS_00013,0
POWERS/test/POWERS_00014,0
POWERS/test/POWERS_00015,0
POWERS/test/POWERS_00016,0
POWERS/test/POWERS_00017,0
POWERS/test/POWERS_00018,0
POWERS/test/POWERS_00019,0
POWERS/test/POWERS_00020,0
POWERS/test/POWERS_00021,0
POWERS/test/POWERS_00022,0
POWERS/test/POWERS_00023,0
POWERS/test/POWERS_00024,0
POWERS/test/POWERS_00025,0
POWERS/test/POWERS_00026,0
POWERS/test/POWERS_00027,0
POWERS/test/POWERS_00028,0
POWERS/test/POWERS_00029,0
POWERS/test/POWERS_00030,0
POWERS/test/POWERS_00031,0
POWERS/test/POWERS_00032,0
POWERS/test/POWERS_00033,0
POWERS/test/POWERS_00034,0
POWERS/test/POWERS_00035,0
POWERS/test/POWERS_00036,0
POWERS/test/POWERS_00037,0
POWERS/test/POWERS_00038,0
POWERS/test/POWERS_00039,0
POWERS/test/POWERS_00040,0
POWERS/test/POWERS_00041,0
POWERS/test/POWERS_00042,0
POWERS/test/POWERS_00043,0
POWERS/test/POWERS_00044,0
POWERS/test/POWERS_00045,0
POWERS/test/POWERS_00046,0
POWERS/test/POWERS_00047,0
POWERS/test/POWERS_00048,0
POWERS/test/POWERS_00049,0
POWERS/test/POWERS_00050,0
POWERS/train/POWERS_00009,0
POWERS/train/POWERS_00011,0
POWERS/train/POWERS_00013,0
POWERS/train/POWERS_00025,0
POWERS/train/POWERS_00035,0
POWERS/train/POWERS_00059,0
POWERS/train/POWERS_00062,0
POWERS/train/POWERS_00064,0
POWERS/train/POWERS_00070,0
POWERS/train/POWERS_00072,0
POWERS/train/POWERS_00076,0
POWERS/train/POWERS_00078,0
POWERS/train/POWERS_00089,0
POWERS/train/POWERS_00095,0
POWERS/train/POWERS_00101,0
POWERS/train/POWERS_00107,0
POWERS/train/POWERS_00109,0
POWERS/train/POWERS_00112,0
POWERS/train/POWERS_00114,0
POWERS/train/POWERS_00123,0
POWERS/train/POWERS_00125,0
POWERS/train/POWERS_00134,0
POWERS/train/POWERS_00148,0
POWERS/train/POWERS_00166,0
POWERS/train/POWERS_00183,0
POWERS/train/POWERS_00185,0
POWERS/train/POWERS_00189,0
POWERS/train/POWERS_00190,0
POWERS/train/POWERS_00198,0
POWERS/train/POWERS_00206,0
POWERS/train/POWERS_00223,0
POWERS/train/POWERS_00224,0
POWERS/train/POWERS_00225,0
POWERS/train/POWERS_00258,0
POWERS/train/POWERS_00260,0
POWERS/train/POWERS_00264,0
POWERS/train/POWERS_00265,0
POWERS/train/POWERS_00272,0
POWERS/train/POWERS_00284,0
POWERS/train/POWERS_00291,0
POWERS/train/POWERS_00302,0
POWERS/train/POWERS_00321,0
POWERS/train/POWERS_00332,0
POWERS/train/POWERS_00341,0
POWERS/train/POWERS_00360,0
POWERS/train/POWERS_00385,0
POWERS/train/POWERS_00392,0
POWERS/train/POWERS_00398,0
POWERS/train/POWERS_00403,0
POWERS/train/POWERS_00422,0
POWERS/train/POWERS_00438,0
POWERS/train/POWERS_00442,0
POWERS/train/POWERS_00452,0
POWERS/train/POWERS_00453,0
POWERS/train/POWERS_00457,0
POWERS/train/POWERS_00465,0
POWERS/train/POWERS_00479,0
POWERS/train/POWERS_00504,0
POWERS/train/POWERS_00538,0
POWERS/train/POWERS_00554,0
POWERS/train/POWERS_00561,0
POWERS/train/POWERS_00580,0
POWERS/train/POWERS_00609,0
POWERS/train/POWERS_00614,0
POWERS/train/POWERS_00620,0
POWERS/train/POWERS_00625,0
POWERS/train/POWERS_00629,0
POWERS/train/POWERS_00635,0
POWERS/train/POWERS_00654,0
POWERS/train/POWERS_00655,0
POWERS/train/POWERS_00659,0
POWERS/train/POWERS_00661,0
POWERS/train/POWERS_00664,0
POWERS/train/POWERS_00673,0
POWERS/train/POWERS_00677,0
POWERS/train/POWERS_00684,0
POWERS/train/POWERS_00689,0
POWERS/train/POWERS_00694,0
POWERS/train/POWERS_00702,0
POWERS/train/POWERS_00707,0
POWERS/train/POWERS_00709,0
POWERS/train/POWERS_00713,0
POWERS/train/POWERS_00726,0
POWERS/train/POWERS_00733,0
POWERS/train/POWERS_00743,0
POWERS/train/POWERS_00783,0
POWERS/train/POWERS_00788,0
POWERS/train/POWERS_00789,0
POWERS/train/POWERS_00796,0
POWERS/train/POWERS_00800,0
POWERS/train/POWERS_00823,0
POWERS/train/POWERS_00832,0
POWERS/train/POWERS_00833,0
POWERS/train/POWERS_00835,0
POWERS/train/POWERS_00852,0
POWERS/train/POWERS_00856,0
POWERS/train/POWERS_00857,0
POWERS/train/POWERS_00884,0
POWERS/train/POWERS_00885,0
POWERS/train/POWERS_00906,0
POWERS/val/POWERS_00001,0
POWERS/val/POWERS_00002,0
POWERS/val/POWERS_00003,0
POWERS/val/POWERS_00004,0
POWERS/val/POWERS_00005,0
POWERS/val/POWERS_00006,0
POWERS/val/POWERS_00007,0
POWERS/val/POWERS_00008,0
POWERS/val/POWERS_00009,0
POWERS/val/POWERS_00010,0
POWERS/val/POWERS_00011,0
POWERS/val/POWERS_00012,0
POWERS/val/POWERS_00013,0
POWERS/val/POWERS_00014,0
POWERS/val/POWERS_00015,0
POWERS/val/POWERS_00016,0
POWERS/val/POWERS_00017,0
POWERS/val/POWERS_00018,0
POWERS/val/POWERS_00019,0
POWERS/val/POWERS_00020,0
POWERS/val/POWERS_00021,0
POWERS/val/POWERS_00022,0
POWERS/val/POWERS_00023,0
POWERS/val/POWERS_00024,0
POWERS/val/POWERS_00025,0
POWERS/val/POWERS_00026,0
POWERS/val/POWERS_00027,0
POWERS/val/POWERS_00028,0
POWERS/val/POWERS_00029,0
POWERS/val/POWERS_00030,0
POWERS/val/POWERS_00031,0
POWERS/val/POWERS_00032,0
POWERS/val/POWERS_00033,0
POWERS/val/POWERS_00034,0
POWERS/val/POWERS_00035,0
POWERS/val/POWERS_00036,0
POWERS/val/POWERS_00037,0
POWERS/val/POWERS_00038,0
POWERS/val/POWERS_00039,0
POWERS/val/POWERS_00040,0
